GYRO;256.244;256.244;0.01244;-0.00425;-0.00673;0
GYRO;256.254;256.254;0.01203;-0.01162;-0.00730;0
GYRO;256.264;256.264;0.01348;-0.00776;-0.01181;0
GYRO;256.274;256.274;0.01437;-0.01215;-0.01084;0
GYRO;256.284;256.284;0.01241;-0.01453;-0.01246;0
GYRO;256.294;256.294;0.00730;-0.01703;-0.01429;0
GYRO;256.304;256.304;0.00693;-0.02019;-0.01464;0
GYRO;256.344;256.344;-0.00430;-0.01549;-0.01646;0
GYRO;256.354;256.354;-0.00050;-0.01461;-0.01716;0
GYRO;256.364;256.364;-0.00456;-0.01505;-0.01590;0
GYRO;256.374;256.374;-0.00569;-0.00919;-0.01602;0
GYRO;256.384;256.384;-0.00107;-0.00619;-0.01697;0
GYRO;256.393;256.393;0.00541;-0.00271;-0.01496;0
GYRO;256.403;256.403;0.00321;-0.00049;-0.01291;0
GYRO;256.413;256.413;0.00135;0.00078;-0.01563;0
GYRO;256.423;256.423;-0.00360;0.00192;-0.01915;0
GYRO;256.433;256.433;-0.01031;0.00226;-0.02224;0
GYRO;256.453;256.453;-0.01713;-0.00490;-0.02372;0
GYRO;256.463;256.463;-0.01816;-0.00817;-0.02257;0
GYRO;256.473;256.473;-0.02502;-0.00587;-0.02374;0
GYRO;256.483;256.483;-0.02755;-0.00728;-0.02401;0
GYRO;256.493;256.493;-0.02621;-0.00660;-0.02382;0
GYRO;256.503;256.503;-0.02288;-0.00942;-0.02097;0
GYRO;256.513;256.513;-0.01989;-0.00761;-0.01802;0
GYRO;256.523;256.523;-0.01527;-0.00479;-0.01756;0
GYRO;256.533;256.533;-0.01201;-0.00088;-0.01526;0
GYRO;256.543;256.543;-0.00858;-0.00591;-0.01100;0
GYRO;256.553;256.553;-0.00732;-0.00180;-0.01019;0
GYRO;256.563;256.563;-0.00551;-0.00483;-0.00707;0
GYRO;256.572;256.572;-0.00911;-0.00683;-0.00876;0
GYRO;256.582;256.582;-0.00917;-0.00706;-0.00801;0
GYRO;256.592;256.592;-0.00741;-0.00600;-0.00736;0
GYRO;256.602;256.602;-0.01032;-0.00750;-0.00989;0
GYRO;256.612;256.612;-0.01034;-0.00620;-0.00869;0
GYRO;256.622;256.622;-0.00822;-0.00657;-0.01096;0
GYRO;256.632;256.632;-0.00612;-0.00593;-0.01080;0
GYRO;256.642;256.642;-0.00742;-0.00531;-0.00963;0
GYRO;256.652;256.652;-0.00708;-0.00534;-0.00954;0
GYRO;256.662;256.662;-0.00655;-0.00897;-0.00926;0
GYRO;256.672;256.672;-0.00643;-0.01023;-0.01067;0
GYRO;256.682;256.682;-0.00644;-0.01066;-0.00990;0
GYRO;256.692;256.692;-0.00905;-0.00747;-0.00955;0
GYRO;256.722;256.722;-0.00599;-0.00552;-0.00824;0
GYRO;256.761;256.761;-0.00588;-0.00357;-0.00425;0
GYRO;256.771;256.771;-0.00486;-0.00110;-0.00456;0
GYRO;256.791;256.791;-0.00008;-0.00308;-0.00126;0
GYRO;256.801;256.801;-0.00017;-0.00629;-0.00327;0
GYRO;256.811;256.811;0.00084;-0.00944;-0.00422;0
GYRO;256.821;256.821;-0.00037;-0.01141;-0.00422;0
GYRO;256.831;256.831;0.00135;-0.01307;-0.00736;0
GYRO;256.841;256.841;-0.00353;-0.01220;-0.00742;0
GYRO;256.851;256.851;-0.00258;-0.00918;-0.00619;0
GYRO;256.861;256.861;-0.00260;-0.00844;-0.00549;0
GYRO;256.871;256.871;-0.00260;-0.00810;-0.00358;0
GYRO;256.901;256.901;0.00264;-0.00624;-0.00372;0
GYRO;256.920;256.920;0.00234;0.00156;-0.00186;0
GYRO;256.930;256.930;0.00461;-0.00013;-0.00137;0
GYRO;256.940;256.940;0.00374;0.00361;-0.00249;0
GYRO;256.950;256.950;0.00415;0.00177;-0.00203;0
GYRO;256.960;256.960;0.00783;0.00313;-0.00085;0
GYRO;256.990;256.990;-0.00015;-0.00156;-0.00379;0
GYRO;257.000;257.000;-0.00205;-0.00204;-0.00832;0
GYRO;257.040;257.040;-0.01193;0.01031;-0.01026;0
GYRO;257.050;257.050;-0.00698;0.02019;-0.00922;0
GYRO;257.060;257.060;-0.00974;0.02295;-0.00937;0
GYRO;257.070;257.070;-0.00614;0.02844;-0.00639;0
GYRO;257.099;257.099;-0.00170;0.02024;-0.00316;0
GYRO;257.119;257.119;-0.00965;0.01127;0.00054;0
GYRO;257.129;257.129;-0.01158;0.00683;-0.00333;0
GYRO;257.139;257.139;-0.01540;0.01134;-0.00357;0
GYRO;257.159;257.159;-0.00213;0.01324;-0.00633;0
GYRO;257.179;257.179;0.00352;0.02263;-0.00260;0
GYRO;257.189;257.189;0.00470;0.02111;-0.00341;0
GYRO;257.219;257.219;0.00696;0.01721;-0.00601;0
GYRO;257.239;257.239;0.00056;0.00766;-0.00716;0
GYRO;257.249;257.249;0.00090;0.00080;-0.00527;0
GYRO;257.259;257.259;-0.00147;-0.00082;-0.00483;0
GYRO;257.269;257.269;0.00037;-0.00198;-0.00536;0
GYRO;257.308;257.308;0.01247;0.00841;-0.00470;0
GYRO;257.318;257.318;0.01255;0.01116;-0.00417;0
GYRO;257.328;257.328;0.01154;0.01546;-0.00359;0
GYRO;257.338;257.338;0.00814;0.02279;-0.00198;0
GYRO;257.358;257.358;0.02119;0.01314;0.00063;0
GYRO;257.368;257.368;0.02115;0.01653;-0.00245;0
GYRO;257.378;257.378;0.02228;0.01298;-0.00311;0
GYRO;257.388;257.388;0.02344;0.01750;-0.00232;0
GYRO;257.398;257.398;0.01962;0.01383;0.00144;0
GYRO;257.408;257.408;0.01450;0.01451;0.00069;0
GYRO;257.428;257.428;0.01917;0.01990;-0.00256;0
GYRO;257.438;257.438;0.02409;0.02353;-0.00001;0
GYRO;257.457;257.457;0.02951;0.02491;-0.00139;0
GYRO;257.467;257.467;0.02784;0.02857;-0.00332;0
GYRO;257.487;257.487;0.02932;0.02047;-0.00681;0
GYRO;257.497;257.497;0.03305;0.01838;-0.00513;0
GYRO;257.507;257.507;0.03744;0.01689;-0.00420;0
GYRO;257.557;257.557;0.05241;0.01966;0.00284;0
GYRO;257.577;257.577;0.05251;0.01566;0.00724;0
GYRO;257.607;257.607;0.06617;0.01327;0.00655;0
GYRO;257.617;257.617;0.06788;0.01542;0.00584;0
GYRO;257.636;257.636;0.07891;0.01916;0.00591;0
GYRO;257.666;257.666;0.08873;0.02570;0.01242;0
GYRO;257.686;257.686;0.09225;0.02750;0.01089;0
GYRO;257.696;257.696;0.09751;0.03251;0.01199;0
GYRO;257.706;257.706;0.09667;0.02927;0.01364;0
GYRO;257.716;257.716;0.09240;0.03147;0.01639;0
GYRO;257.726;257.726;0.09127;0.02880;0.01823;0
GYRO;257.736;257.736;0.08916;0.02810;0.01991;0
GYRO;257.756;257.756;0.08707;0.02641;0.01941;0
GYRO;257.776;257.776;0.08961;0.02766;0.02604;0
GYRO;257.796;257.796;0.08571;0.02987;0.02132;0
GYRO;257.805;257.805;0.08408;0.03319;0.02172;0
GYRO;257.815;257.815;0.07965;0.03247;0.01986;0
GYRO;257.825;257.825;0.07359;0.03174;0.02101;0
GYRO;257.835;257.835;0.07150;0.03418;0.01665;0
GYRO;257.845;257.845;0.06686;0.03498;0.01662;0
GYRO;257.885;257.885;0.04663;0.03836;0.01401;0
GYRO;257.905;257.905;0.04037;0.04047;0.01611;0
GYRO;257.925;257.925;0.03518;0.04400;0.01413;0
GYRO;257.935;257.935;0.03193;0.04615;0.01171;0
GYRO;257.945;257.945;0.02824;0.04432;0.00935;0
GYRO;257.955;257.955;0.02569;0.04178;0.00771;0
GYRO;257.965;257.965;0.02410;0.04432;0.00737;0
GYRO;257.974;257.974;0.02100;0.04108;0.00073;0
GYRO;257.984;257.984;0.01554;0.04017;0.00161;0
GYRO;257.994;257.994;0.01015;0.03743;-0.00097;0
GYRO;258.004;258.004;0.00375;0.04068;-0.00726;0
GYRO;258.014;258.014;-0.00662;0.04222;-0.01348;0
GYRO;258.024;258.024;-0.01186;0.04245;-0.01564;0
GYRO;258.034;258.034;-0.01433;0.04223;-0.01731;0
GYRO;258.044;258.044;-0.01724;0.04531;-0.01713;0
GYRO;258.054;258.054;-0.01996;0.05064;-0.02042;0
GYRO;258.064;258.064;-0.01938;0.04601;-0.01793;0
GYRO;258.074;258.074;-0.01685;0.04629;-0.01425;0
GYRO;258.084;258.084;-0.01651;0.04502;-0.01731;0
GYRO;258.114;258.114;-0.00754;0.03635;-0.01124;0
GYRO;258.144;258.144;-0.01242;0.02378;-0.01279;0
GYRO;258.183;258.183;0.00546;0.01985;-0.00425;0
GYRO;258.193;258.193;0.00767;0.02099;-0.00242;0
GYRO;258.213;258.213;0.00973;0.02171;-0.00582;0
GYRO;258.223;258.223;0.01158;0.01883;-0.00750;0
GYRO;258.233;258.233;0.00490;0.01894;-0.00741;0
GYRO;258.243;258.243;0.00710;0.01790;-0.00520;0
GYRO;258.253;258.253;0.00531;0.01756;-0.00983;0
GYRO;258.273;258.273;0.00510;0.00804;-0.00664;0
GYRO;258.283;258.283;0.00526;0.00854;-0.00943;0
GYRO;258.313;258.313;0.00948;0.00358;-0.00511;0
GYRO;258.323;258.323;0.01083;0.00625;-0.00349;0
GYRO;258.342;258.342;0.00965;0.01321;0.00022;0
GYRO;258.362;258.362;0.00945;0.01394;0.00026;0
GYRO;258.382;258.382;0.01085;0.01142;0.00475;0
GYRO;258.392;258.392;0.00931;0.01191;0.00278;0
GYRO;258.412;258.412;0.00395;0.01596;0.00070;0
GYRO;258.422;258.422;-0.00001;0.01588;-0.00079;0
GYRO;258.432;258.432;-0.00336;0.01661;0.00080;0
GYRO;258.442;258.442;-0.00624;0.01540;0.00047;0
GYRO;258.452;258.452;-0.00992;0.01558;-0.00174;0
GYRO;258.462;258.462;-0.01252;0.01227;-0.00215;0
GYRO;258.501;258.501;-0.02273;0.01574;-0.00725;0
GYRO;258.511;258.511;-0.01897;0.01119;-0.00450;0
GYRO;258.521;258.521;-0.02111;0.01693;-0.00604;0
GYRO;258.541;258.541;-0.02119;0.01587;-0.00482;0
GYRO;258.551;258.551;-0.02267;0.01833;-0.00511;0
GYRO;258.561;258.561;-0.02596;0.01790;-0.00789;0
GYRO;258.571;258.571;-0.02380;0.01989;-0.00791;0
GYRO;258.591;258.591;-0.02681;0.01759;-0.00844;0
GYRO;258.601;258.601;-0.02715;0.01877;-0.00902;0
GYRO;258.621;258.621;-0.02602;0.01953;-0.00926;0
GYRO;258.631;258.631;-0.02394;0.01775;-0.01150;0
GYRO;258.641;258.641;-0.01803;0.01971;-0.01179;0
GYRO;258.651;258.651;-0.01498;0.02091;-0.00810;0
GYRO;258.661;258.661;-0.00993;0.02185;-0.00861;0
GYRO;258.680;258.680;-0.00870;0.02034;-0.00808;0
GYRO;258.690;258.690;-0.00372;0.02043;-0.00809;0
GYRO;258.720;258.720;0.00353;0.02021;-0.00632;0
GYRO;258.760;258.760;0.01443;0.02540;-0.00093;0
GYRO;258.830;258.830;0.02357;0.03094;0.00721;0
GYRO;258.840;258.840;0.02529;0.02871;0.00872;0
GYRO;258.850;258.850;0.01945;0.03273;0.00370;0
GYRO;258.859;258.859;0.02291;0.03106;0.00602;0
GYRO;258.869;258.869;0.01870;0.02762;0.00523;0
GYRO;258.879;258.879;0.01688;0.03332;0.00173;0
GYRO;258.889;258.889;0.01447;0.03249;0.00451;0
GYRO;258.899;258.899;0.01593;0.03568;0.00470;0
GYRO;258.909;258.909;0.01366;0.03782;0.00306;0
GYRO;258.919;258.919;0.01323;0.03511;0.00492;0
GYRO;258.939;258.939;0.01433;0.03611;0.00563;0
GYRO;258.959;258.959;0.01357;0.03538;0.00561;0
GYRO;258.969;258.969;0.01265;0.03366;0.00385;0
GYRO;258.979;258.979;0.00942;0.03175;0.00326;0
GYRO;259.019;259.019;0.00268;0.02175;-0.00410;0
GYRO;259.028;259.028;-0.00221;0.01854;-0.00440;0
GYRO;259.038;259.038;-0.00319;0.02018;-0.00589;0
GYRO;259.048;259.048;-0.00153;0.01841;-0.00739;0
GYRO;259.058;259.058;0.00032;0.02112;-0.00712;0
GYRO;259.088;259.088;-0.00858;0.03093;-0.00826;0
GYRO;259.108;259.108;-0.00305;0.02703;-0.01173;0
GYRO;259.118;259.118;-0.00166;0.02366;-0.01113;0
GYRO;259.128;259.128;-0.00302;0.01731;-0.00611;0
GYRO;259.148;259.148;-0.00864;0.00625;-0.00905;0
GYRO;259.168;259.168;-0.01062;0.00083;-0.00848;0
GYRO;259.217;259.217;0.00932;0.00978;-0.00835;0
GYRO;259.237;259.237;0.00721;0.01421;-0.01056;0
GYRO;259.247;259.247;0.01028;0.01160;-0.00879;0
GYRO;259.257;259.257;0.00914;0.00512;-0.01171;0
GYRO;259.267;259.267;0.01178;0.00116;-0.01245;0
GYRO;259.277;259.277;0.00782;-0.00643;-0.01504;0
GYRO;259.297;259.297;-0.00009;-0.01135;-0.02054;0
GYRO;259.307;259.307;-0.00696;-0.01691;-0.02136;0
GYRO;259.327;259.327;-0.01030;-0.02230;-0.02138;0
GYRO;259.357;259.357;-0.01339;-0.01977;-0.01910;0
GYRO;259.367;259.367;-0.00733;-0.01887;-0.01670;0
GYRO;259.377;259.377;-0.01248;-0.01973;-0.01544;0
GYRO;259.386;259.386;-0.01337;-0.01585;-0.02048;0
GYRO;259.406;259.406;-0.00023;-0.01947;-0.01682;0
GYRO;259.416;259.416;-0.00088;-0.01834;-0.01729;0
GYRO;259.436;259.436;-0.00547;-0.02148;-0.02128;0
GYRO;259.446;259.446;-0.00226;-0.01920;-0.01766;0
GYRO;259.456;259.456;-0.00391;-0.02367;-0.01725;0
GYRO;259.466;259.466;-0.00652;-0.02172;-0.01532;0
GYRO;259.486;259.486;-0.00831;-0.01868;-0.02055;0
GYRO;259.516;259.516;-0.01067;-0.01394;-0.01902;0
GYRO;259.526;259.526;-0.01079;-0.01397;-0.01842;0
GYRO;259.536;259.536;-0.01291;-0.01144;-0.01670;0
GYRO;259.546;259.546;-0.01439;-0.00942;-0.01731;0
GYRO;259.556;259.556;-0.01690;-0.01183;-0.01587;0
GYRO;259.565;259.565;-0.01386;-0.01185;-0.01378;0
GYRO;259.605;259.605;-0.02724;-0.01191;-0.01474;0
GYRO;259.615;259.615;-0.02449;-0.01304;-0.01236;0
GYRO;259.625;259.625;-0.02521;-0.00984;-0.01077;0
GYRO;259.645;259.645;-0.02258;-0.00867;-0.00873;0
GYRO;259.665;259.665;-0.02222;-0.00512;-0.00799;0
GYRO;259.675;259.675;-0.02056;-0.00495;-0.00597;0
GYRO;259.685;259.685;-0.01580;-0.00535;-0.00535;0
GYRO;259.695;259.695;-0.01373;-0.00363;-0.00316;0
GYRO;259.705;259.705;-0.01748;-0.00594;-0.00456;0
GYRO;259.734;259.734;-0.01590;-0.00711;-0.00623;0
GYRO;259.744;259.744;-0.01577;-0.00744;-0.00670;0
GYRO;259.754;259.754;-0.01500;-0.00324;-0.00735;0
GYRO;259.774;259.774;-0.01166;-0.00099;-0.00891;0
GYRO;259.804;259.804;-0.00679;0.00566;-0.00001;0
GYRO;259.824;259.824;-0.00231;0.00710;0.00105;0
GYRO;259.834;259.834;-0.00343;0.00837;-0.00009;0
GYRO;259.844;259.844;-0.00455;0.00372;0.00140;0
GYRO;259.864;259.864;-0.00779;0.00547;0.00141;0
GYRO;259.874;259.874;-0.00718;0.00305;0.00014;0
GYRO;259.904;259.904;-0.01039;0.00941;-0.00246;0
GYRO;259.913;259.913;-0.00812;0.00793;-0.00194;0
GYRO;259.933;259.933;-0.00991;0.00616;0.00083;0
GYRO;259.943;259.943;-0.01035;0.01034;-0.00201;0
GYRO;259.953;259.953;-0.00802;0.01493;-0.00091;0
GYRO;259.963;259.963;-0.00898;0.01790;0.00054;0
GYRO;259.973;259.973;-0.00318;0.01810;0.00325;0
GYRO;259.993;259.993;-0.00018;0.02098;0.00212;0
GYRO;260.003;260.003;-0.00242;0.02015;-0.00216;0
GYRO;260.013;260.013;-0.00021;0.01641;0.00266;0
GYRO;260.043;260.043;-0.01219;0.00875;-0.00321;0
GYRO;260.102;260.102;-0.01144;0.03100;0.00488;0
GYRO;260.152;260.152;-0.01850;0.00693;0.00880;0
GYRO;260.162;260.162;-0.02235;0.01114;0.00925;0
GYRO;260.172;260.172;-0.02061;0.01035;0.00703;0
GYRO;260.182;260.182;-0.01610;0.01125;0.00784;0
GYRO;260.192;260.192;-0.01616;0.01499;0.00733;0
GYRO;260.202;260.202;-0.01770;0.01953;0.00772;0
GYRO;260.212;260.212;-0.01104;0.02431;0.00899;0
GYRO;260.222;260.222;-0.00881;0.02635;0.00915;0
GYRO;260.232;260.232;-0.00576;0.02658;0.00749;0
GYRO;260.252;260.252;-0.00873;0.02007;0.00685;0
GYRO;260.261;260.261;-0.00951;0.01935;0.00530;0
GYRO;260.271;260.271;-0.00877;0.01418;0.00661;0
GYRO;260.281;260.281;-0.00897;0.01347;0.00945;0
GYRO;260.291;260.291;-0.00687;0.01028;0.00938;0
GYRO;260.301;260.301;-0.00668;0.00921;0.00953;0
GYRO;260.311;260.311;-0.00306;0.00946;0.01091;0
GYRO;260.321;260.321;-0.00213;0.00800;0.00821;0
GYRO;260.331;260.331;-0.00370;0.00782;0.00730;0
GYRO;260.341;260.341;-0.00220;0.00606;0.00723;0
GYRO;260.351;260.351;-0.00305;0.01110;0.00699;0
GYRO;260.361;260.361;-0.00521;0.01513;0.00456;0
GYRO;260.381;260.381;0.00317;0.00632;0.00805;0
GYRO;260.391;260.391;0.00231;0.01142;0.00674;0
GYRO;260.411;260.411;0.00588;0.00805;0.00490;0
GYRO;260.421;260.421;0.00301;0.00566;0.00517;0
GYRO;260.431;260.431;-0.00203;0.00711;0.00286;0
GYRO;260.440;260.440;-0.00614;0.00510;0.00094;0
GYRO;260.470;260.470;-0.00457;0.00684;0.00445;0
GYRO;260.480;260.480;-0.00752;0.01103;0.00107;0
GYRO;260.510;260.510;-0.01216;0.01184;-0.00623;0
GYRO;260.520;260.520;-0.01042;0.00925;-0.00996;0
GYRO;260.530;260.530;-0.00947;0.00595;-0.00797;0
GYRO;260.550;260.550;-0.01282;0.00742;-0.01058;0
GYRO;260.560;260.560;-0.01303;-0.00055;-0.01113;0
GYRO;260.590;260.590;-0.01198;-0.00614;-0.01413;0
GYRO;260.600;260.600;-0.00945;-0.01040;-0.01145;0
GYRO;260.610;260.610;-0.00828;-0.01163;-0.01479;0
GYRO;260.619;260.619;-0.00582;-0.01310;-0.01517;0
GYRO;260.629;260.629;-0.00734;-0.01079;-0.01533;0
GYRO;260.639;260.639;-0.00383;-0.01198;-0.02081;0
GYRO;260.649;260.649;-0.00043;-0.01114;-0.01958;0
GYRO;260.679;260.679;0.00107;-0.00583;-0.01698;0
GYRO;260.689;260.689;0.00240;-0.00343;-0.01933;0
GYRO;260.699;260.699;0.00414;-0.00589;-0.01733;0
GYRO;260.719;260.719;0.00465;-0.00603;-0.01709;0
GYRO;260.729;260.729;0.00525;-0.00677;-0.02016;0
GYRO;260.739;260.739;0.00376;-0.01120;-0.02090;0
GYRO;260.759;260.759;0.00414;-0.01448;-0.02169;0
GYRO;260.769;260.769;0.00314;-0.01395;-0.02287;0
GYRO;260.779;260.779;0.00578;-0.01427;-0.02494;0
GYRO;260.789;260.789;0.00557;-0.01639;-0.02123;0
GYRO;260.798;260.798;0.00668;-0.01508;-0.02250;0
GYRO;260.808;260.808;0.01183;-0.01024;-0.01989;0
GYRO;260.818;260.818;0.01172;-0.01070;-0.02101;0
GYRO;260.828;260.828;0.01315;-0.00953;-0.02056;0
GYRO;260.848;260.848;0.01102;-0.00970;-0.01940;0
GYRO;260.858;260.858;0.01469;-0.01130;-0.01891;0
GYRO;260.888;260.888;0.01511;-0.01297;-0.02127;0
GYRO;260.898;260.898;0.01080;-0.00629;-0.01926;0
GYRO;260.908;260.908;0.01065;-0.00750;-0.01729;0
GYRO;260.918;260.918;0.01232;-0.00501;-0.01758;0
GYRO;260.928;260.928;0.01531;-0.00744;-0.01654;0
GYRO;260.938;260.938;0.01195;-0.00670;-0.01396;0
GYRO;260.967;260.967;0.01093;-0.00767;-0.01527;0
GYRO;260.987;260.987;0.01161;-0.00850;-0.01338;0
GYRO;260.997;260.997;0.01394;-0.01135;-0.01278;0
GYRO;261.007;261.007;0.01236;-0.01309;-0.01277;0
GYRO;261.017;261.017;0.00989;-0.01279;-0.01270;0
GYRO;261.087;261.087;-0.02423;-0.00035;-0.02320;0
GYRO;261.097;261.097;-0.03585;0.00332;-0.02440;0
GYRO;261.107;261.107;-0.03476;0.00281;-0.02379;0
GYRO;261.117;261.117;-0.03408;0.00014;-0.02478;0
GYRO;261.127;261.127;-0.04093;-0.00393;-0.02146;0
GYRO;261.137;261.137;-0.03724;-0.00513;-0.02069;0
GYRO;261.146;261.146;-0.03794;-0.00879;-0.01861;0
GYRO;261.156;261.156;-0.03845;-0.01004;-0.01300;0
GYRO;261.166;261.166;-0.04476;-0.00928;-0.00952;0
GYRO;261.176;261.176;-0.04192;-0.01263;-0.00979;0
GYRO;261.186;261.186;-0.03943;-0.01845;-0.00695;0
GYRO;261.196;261.196;-0.02997;-0.01465;-0.00062;0
GYRO;261.206;261.206;-0.02381;-0.01501;0.00227;0
GYRO;261.216;261.216;-0.01359;-0.00957;0.00136;0
GYRO;261.226;261.226;-0.00291;-0.00547;0.00308;0
GYRO;261.276;261.276;0.00984;-0.00519;0.00686;0
GYRO;261.296;261.296;0.01054;-0.00922;0.00755;0
GYRO;261.306;261.306;0.00984;-0.01131;0.01073;0
GYRO;261.316;261.316;0.00874;-0.01162;0.01158;0
GYRO;261.325;261.325;0.00435;-0.00956;0.01195;0
GYRO;261.335;261.335;0.00063;-0.01292;0.01368;0
GYRO;261.355;261.355;-0.00115;-0.01163;0.01213;0
GYRO;261.385;261.385;-0.00169;-0.00131;0.01428;0
GYRO;261.395;261.395;-0.00753;-0.00119;0.01191;0
GYRO;261.405;261.405;-0.00418;0.00359;0.00951;0
GYRO;261.435;261.435;0.00331;-0.00414;0.00875;0
GYRO;261.445;261.445;0.00344;-0.00258;0.00776;0
GYRO;261.465;261.465;-0.00368;0.00558;-0.00018;0
GYRO;261.485;261.485;-0.00133;0.00405;0.00456;0
GYRO;261.504;261.504;0.00901;0.00653;0.00651;0
GYRO;261.514;261.514;0.01268;0.00928;0.00655;0
GYRO;261.524;261.524;0.01275;0.01433;0.00765;0
GYRO;261.544;261.544;0.01633;0.02041;0.00876;0
GYRO;261.584;261.584;0.02333;0.02859;0.01354;0
GYRO;261.604;261.604;0.01579;0.03061;0.01177;0
GYRO;261.634;261.634;0.00795;0.03214;0.01002;0
GYRO;261.644;261.644;0.00642;0.02864;0.01026;0
GYRO;261.654;261.654;0.00561;0.03255;0.01048;0
GYRO;261.664;261.664;0.00427;0.03582;0.01075;0
GYRO;261.673;261.673;0.00093;0.03330;0.00737;0
GYRO;261.683;261.683;-0.00040;0.03380;0.00654;0
GYRO;261.693;261.693;-0.00419;0.03618;0.00392;0
GYRO;261.703;261.703;-0.00446;0.03511;0.00319;0
GYRO;261.723;261.723;-0.01034;0.03424;0.00086;0
GYRO;261.733;261.733;-0.01092;0.03461;0.00215;0
GYRO;261.743;261.743;-0.01448;0.03443;-0.00171;0
GYRO;261.773;261.773;-0.01202;0.03372;-0.00250;0
GYRO;261.783;261.783;-0.00923;0.02948;-0.00099;0
GYRO;261.793;261.793;-0.00791;0.02384;0.00048;0
GYRO;261.803;261.803;-0.00447;0.01881;-0.00385;0
GYRO;261.823;261.823;0.00287;0.00945;-0.00527;0
GYRO;261.833;261.833;0.00948;0.00271;-0.01017;0
GYRO;261.843;261.843;0.01129;-0.00449;-0.01129;0
GYRO;261.852;261.852;0.01386;-0.00886;-0.01416;0
GYRO;261.862;261.862;0.01445;-0.01457;-0.01722;0
GYRO;261.882;261.882;0.01033;-0.02935;-0.02763;0
GYRO;261.902;261.902;0.00314;-0.05112;-0.04223;0
GYRO;261.912;261.912;-0.00252;-0.06229;-0.04628;0
GYRO;261.922;261.922;-0.00825;-0.06678;-0.04318;0
GYRO;261.962;261.962;-0.00773;-0.06701;-0.02272;0
GYRO;261.972;261.972;-0.00198;-0.05889;-0.01776;0
GYRO;261.982;261.982;-0.00157;-0.04305;-0.00919;0
GYRO;261.992;261.992;-0.00161;-0.03072;-0.00711;0
GYRO;262.022;262.022;-0.02942;-0.01226;0.00983;0
GYRO;262.051;262.051;-0.05212;0.00270;0.02234;0
GYRO;262.061;262.061;-0.05467;0.00164;0.02740;0
GYRO;262.091;262.091;-0.08633;0.01383;0.01337;0
GYRO;262.101;262.101;-0.09899;0.02357;0.01515;0
GYRO;262.111;262.111;-0.10995;0.04189;0.01413;0
GYRO;262.121;262.121;-0.12353;0.05739;0.01993;0
GYRO;262.131;262.131;-0.12890;0.06856;0.02544;0
GYRO;262.141;262.141;-0.12493;0.07790;0.02685;0
GYRO;262.151;262.151;-0.11948;0.08479;0.02562;0
GYRO;262.161;262.161;-0.11596;0.08803;0.02639;0
GYRO;262.181;262.181;-0.13693;0.08855;0.02789;0
GYRO;262.191;262.191;-0.15153;0.08884;0.02188;0
GYRO;262.200;262.200;-0.16391;0.08278;0.01544;0
GYRO;262.210;262.210;-0.17099;0.07551;0.01235;0
GYRO;262.220;262.220;-0.17229;0.07421;0.01457;0
GYRO;262.240;262.240;-0.16522;0.07247;0.01425;0
GYRO;262.250;262.250;-0.16326;0.07777;0.01048;0
GYRO;262.260;262.260;-0.15795;0.08369;0.01020;0
GYRO;262.270;262.270;-0.14865;0.08480;0.00784;0
GYRO;262.280;262.280;-0.14615;0.08789;0.00887;0
GYRO;262.290;262.290;-0.14293;0.09111;0.00608;0
GYRO;262.310;262.310;-0.13273;0.08209;0.00255;0
GYRO;262.320;262.320;-0.13456;0.07544;0.00283;0
GYRO;262.330;262.330;-0.13476;0.07021;-0.00300;0
GYRO;262.350;262.350;-0.12925;0.05792;-0.00781;0
GYRO;262.379;262.379;-0.11594;0.05096;-0.01288;0
GYRO;262.399;262.399;-0.09478;0.05492;-0.01150;0
GYRO;262.409;262.409;-0.09022;0.05111;-0.01198;0
GYRO;262.419;262.419;-0.07995;0.05210;-0.00648;0
GYRO;262.439;262.439;-0.04967;0.04539;-0.01535;0
GYRO;262.459;262.459;-0.03367;0.03169;-0.01469;0
GYRO;262.469;262.469;-0.02970;0.03079;-0.02166;0
GYRO;262.479;262.479;-0.02246;0.02820;-0.02241;0
GYRO;262.489;262.489;-0.01332;0.02602;-0.02043;0
GYRO;262.509;262.509;0.00322;0.01807;-0.01692;0
GYRO;262.519;262.519;0.01113;0.01585;-0.01937;0
GYRO;262.539;262.539;0.02752;0.01120;-0.01639;0
GYRO;262.558;262.558;0.04110;-0.00005;-0.01502;0
GYRO;262.578;262.578;0.05337;-0.01210;-0.01090;0
GYRO;262.618;262.618;0.06733;-0.02272;-0.01178;0
GYRO;262.628;262.628;0.06443;-0.02318;-0.00802;0
GYRO;262.638;262.638;0.07371;-0.02983;-0.00598;0
GYRO;262.648;262.648;0.07114;-0.02774;-0.01077;0
GYRO;262.678;262.678;0.07910;-0.02566;-0.00984;0
GYRO;262.688;262.688;0.07581;-0.02657;-0.00966;0
GYRO;262.708;262.708;0.07943;-0.02871;-0.01591;0
GYRO;262.737;262.737;0.07775;-0.03256;-0.01738;0
GYRO;262.747;262.747;0.07624;-0.02861;-0.01693;0
GYRO;262.757;262.757;0.07204;-0.03326;-0.01741;0
GYRO;262.767;262.767;0.06925;-0.03744;-0.02085;0
GYRO;262.787;262.787;0.05407;-0.03607;-0.01999;0
GYRO;262.797;262.797;0.04890;-0.03933;-0.01969;0
GYRO;262.807;262.807;0.04584;-0.03401;-0.02116;0
