ACCE;80.963;80.963;-0.93010;0.08438;-0.33762;0
ACCE;80.973;80.973;-0.92882;0.08307;-0.33731;0
ACCE;80.983;80.983;-0.92926;0.08195;-0.33543;0
ACCE;80.993;80.993;-0.92949;0.08101;-0.33221;0
ACCE;81.003;81.003;-0.92865;0.08083;-0.33488;0
ACCE;81.013;81.013;-0.93178;0.07968;-0.33714;0
ACCE;81.033;81.033;-0.93196;0.08105;-0.33823;0
ACCE;81.043;81.043;-0.93071;0.08226;-0.33765;0
ACCE;81.063;81.063;-0.93011;0.08150;-0.33705;0
ACCE;81.073;81.073;-0.93292;0.08147;-0.33990;0
ACCE;81.082;81.082;-0.93413;0.08249;-0.34294;0
ACCE;81.102;81.102;-0.93539;0.08249;-0.33684;0
ACCE;81.112;81.112;-0.93634;0.08395;-0.33664;0
ACCE;81.132;81.132;-0.92984;0.08498;-0.33527;0
ACCE;81.142;81.142;-0.93060;0.08255;-0.33484;0
ACCE;81.152;81.152;-0.92989;0.07797;-0.33528;0
ACCE;81.182;81.182;-0.92775;0.08003;-0.33998;0
ACCE;81.202;81.202;-0.92712;0.08145;-0.33629;0
ACCE;81.291;81.291;-0.94138;0.08630;-0.34183;0
ACCE;81.301;81.301;-0.94101;0.08685;-0.34151;0
ACCE;81.311;81.311;-0.93391;0.08665;-0.33540;0
ACCE;81.321;81.321;-0.92915;0.08501;-0.32541;0
ACCE;81.331;81.331;-0.92674;0.08537;-0.32217;0
ACCE;81.341;81.341;-0.92827;0.08430;-0.32452;0
ACCE;81.351;81.351;-0.93074;0.08334;-0.33022;0
ACCE;81.371;81.371;-0.93147;0.08116;-0.33351;0
ACCE;81.381;81.381;-0.93015;0.07939;-0.33524;0
ACCE;81.391;81.391;-0.92946;0.07953;-0.33339;0
ACCE;81.411;81.411;-0.92738;0.07591;-0.33710;0
ACCE;81.420;81.420;-0.92894;0.07645;-0.33775;0
ACCE;81.440;81.440;-0.93033;0.08290;-0.34015;0
ACCE;81.450;81.450;-0.93033;0.08778;-0.34317;0
ACCE;81.460;81.460;-0.93127;0.08957;-0.34138;0
ACCE;81.480;81.480;-0.93501;0.08859;-0.33929;0
ACCE;81.510;81.510;-0.93320;0.07646;-0.33705;0
ACCE;81.530;81.530;-0.92786;0.07768;-0.33875;0
ACCE;81.550;81.550;-0.92867;0.08072;-0.33966;0
ACCE;81.560;81.560;-0.92958;0.08423;-0.34099;0
ACCE;81.570;81.570;-0.92841;0.08392;-0.34286;0
ACCE;81.580;81.580;-0.92709;0.08575;-0.34271;0
ACCE;81.590;81.590;-0.92836;0.08420;-0.34166;0
ACCE;81.599;81.599;-0.93140;0.08536;-0.34340;0
ACCE;81.609;81.609;-0.93208;0.08327;-0.34317;0
ACCE;81.619;81.619;-0.93269;0.08217;-0.33995;0
ACCE;81.699;81.699;-0.93257;0.08029;-0.33705;0
ACCE;81.709;81.709;-0.93341;0.07851;-0.33801;0
ACCE;81.719;81.719;-0.93091;0.07919;-0.33731;0
ACCE;81.739;81.739;-0.92967;0.08005;-0.33394;0
ACCE;81.759;81.759;-0.93047;0.08046;-0.33304;0
ACCE;81.778;81.778;-0.93143;0.08308;-0.33138;0
ACCE;81.788;81.788;-0.93102;0.08353;-0.33188;0
ACCE;81.808;81.808;-0.93440;0.08426;-0.33151;0
ACCE;81.828;81.828;-0.93138;0.08414;-0.33342;0
ACCE;81.838;81.838;-0.93166;0.08240;-0.33292;0
ACCE;81.848;81.848;-0.93242;0.08347;-0.33183;0
ACCE;81.858;81.858;-0.93285;0.08427;-0.33130;0
ACCE;81.878;81.878;-0.93462;0.08221;-0.34059;0
ACCE;81.888;81.888;-0.93201;0.08223;-0.34021;0
ACCE;81.898;81.898;-0.93063;0.08023;-0.34093;0
ACCE;81.908;81.908;-0.93115;0.08099;-0.34015;0
ACCE;81.918;81.918;-0.93094;0.08046;-0.33878;0
ACCE;81.928;81.928;-0.93069;0.08148;-0.33972;0
ACCE;81.938;81.938;-0.92947;0.08180;-0.33699;0
ACCE;81.957;81.957;-0.93121;0.08162;-0.33994;0
ACCE;81.967;81.967;-0.92969;0.08037;-0.33989;0
ACCE;82.027;82.027;-0.92783;0.08078;-0.33519;0
ACCE;82.037;82.037;-0.92999;0.08244;-0.33519;0
ACCE;82.047;82.047;-0.93091;0.08415;-0.33386;0
ACCE;82.057;82.057;-0.93365;0.08395;-0.33499;0
ACCE;82.087;82.087;-0.93414;0.08615;-0.33545;0
ACCE;82.136;82.136;-0.93933;0.08887;-0.33218;0
ACCE;82.156;82.156;-0.93756;0.09157;-0.33467;0
ACCE;82.166;82.166;-0.93385;0.09224;-0.33154;0
ACCE;82.176;82.176;-0.92767;0.09073;-0.33064;0
ACCE;82.196;82.196;-0.92447;0.08536;-0.33511;0
ACCE;82.206;82.206;-0.92366;0.08519;-0.33905;0
ACCE;82.226;82.226;-0.92625;0.08710;-0.34044;0
ACCE;82.236;82.236;-0.92789;0.08986;-0.33913;0
ACCE;82.256;82.256;-0.93025;0.08821;-0.33955;0
ACCE;82.266;82.266;-0.93176;0.08727;-0.34102;0
ACCE;82.276;82.276;-0.93161;0.08572;-0.33887;0
ACCE;82.285;82.285;-0.93225;0.08371;-0.33337;0
ACCE;82.355;82.355;-0.93227;0.09016;-0.33362;0
ACCE;82.375;82.375;-0.93480;0.08835;-0.33591;0
ACCE;82.385;82.385;-0.93048;0.08875;-0.33679;0
ACCE;82.395;82.395;-0.93047;0.08794;-0.33495;0
ACCE;82.405;82.405;-0.93018;0.08574;-0.33376;0
ACCE;82.425;82.425;-0.93077;0.08301;-0.33418;0
ACCE;82.455;82.455;-0.93234;0.08696;-0.33495;0
ACCE;82.464;82.464;-0.93323;0.08804;-0.33784;0
ACCE;82.474;82.474;-0.93887;0.08438;-0.34003;0
ACCE;82.554;82.554;-0.92853;0.08696;-0.33475;0
ACCE;82.584;82.584;-0.92947;0.08755;-0.33800;0
ACCE;82.594;82.594;-0.92809;0.08607;-0.33821;0
ACCE;82.604;82.604;-0.92958;0.08371;-0.33696;0
ACCE;82.614;82.614;-0.93008;0.08533;-0.33345;0
ACCE;82.624;82.624;-0.92805;0.08469;-0.33136;0
ACCE;82.633;82.633;-0.93134;0.08528;-0.33546;0
ACCE;82.643;82.643;-0.93198;0.08792;-0.33511;0
ACCE;82.653;82.653;-0.93346;0.09242;-0.33365;0
ACCE;82.663;82.663;-0.93610;0.09195;-0.33455;0
ACCE;82.673;82.673;-0.93524;0.09204;-0.33269;0
ACCE;82.683;82.683;-0.93315;0.09245;-0.33223;0
ACCE;82.733;82.733;-0.93166;0.08658;-0.33443;0
ACCE;82.743;82.743;-0.93109;0.08685;-0.33397;0
ACCE;82.783;82.783;-0.93568;0.08832;-0.33626;0
ACCE;82.793;82.793;-0.93578;0.08672;-0.33760;0
ACCE;82.803;82.803;-0.93454;0.08658;-0.33562;0
ACCE;82.812;82.812;-0.93298;0.08673;-0.33261;0
ACCE;82.822;82.822;-0.93095;0.08934;-0.32812;0
ACCE;82.852;82.852;-0.93217;0.08720;-0.33272;0
ACCE;82.872;82.872;-0.93376;0.08182;-0.33179;0
ACCE;82.882;82.882;-0.93466;0.08215;-0.33224;0
ACCE;82.892;82.892;-0.93460;0.08119;-0.33401;0
ACCE;82.902;82.902;-0.93529;0.07903;-0.33360;0
ACCE;82.912;82.912;-0.93388;0.08072;-0.33348;0
ACCE;82.932;82.932;-0.93770;0.07626;-0.33125;0
ACCE;82.942;82.942;-0.94139;0.06938;-0.33104;0
ACCE;82.952;82.952;-0.94104;0.06990;-0.33119;0
ACCE;82.962;82.962;-0.94273;0.06708;-0.33684;0
ACCE;82.972;82.972;-0.94579;0.06360;-0.34056;0
ACCE;82.981;82.981;-0.94803;0.06107;-0.33992;0
ACCE;82.991;82.991;-0.94676;0.05849;-0.33905;0
ACCE;83.001;83.001;-0.94887;0.05592;-0.33980;0
ACCE;83.011;83.011;-0.94510;0.05553;-0.33115;0
ACCE;83.021;83.021;-0.94554;0.05644;-0.33069;0
ACCE;83.031;83.031;-0.94528;0.06259;-0.33316;0
ACCE;83.051;83.051;-0.96667;0.05867;-0.32927;0
ACCE;83.061;83.061;-0.97617;0.04930;-0.32553;0
ACCE;83.071;83.071;-0.97209;0.04822;-0.32751;0
ACCE;83.081;83.081;-0.96155;0.05542;-0.33368;0
ACCE;83.091;83.091;-0.95802;0.05574;-0.33836;0
ACCE;83.101;83.101;-0.95776;0.05495;-0.32465;0
ACCE;83.111;83.111;-0.96155;0.05510;-0.30971;0
ACCE;83.121;83.121;-0.96449;0.05281;-0.31194;0
ACCE;83.180;83.180;-0.96149;0.06392;-0.31084;0
ACCE;83.190;83.190;-0.96170;0.06978;-0.32135;0
ACCE;83.200;83.200;-0.96355;0.06773;-0.32286;0
ACCE;83.210;83.210;-0.95828;0.06625;-0.31335;0
ACCE;83.230;83.230;-0.95717;0.06718;-0.29619;0
ACCE;83.240;83.240;-0.95749;0.06348;-0.29947;0
ACCE;83.250;83.250;-0.95770;0.06728;-0.30563;0
ACCE;83.270;83.270;-0.96011;0.06401;-0.30798;0
ACCE;83.280;83.280;-0.95525;0.05693;-0.29080;0
ACCE;83.290;83.290;-0.94225;0.05798;-0.27060;0
ACCE;83.300;83.300;-0.93336;0.06271;-0.25531;0
ACCE;83.310;83.310;-0.93498;0.06427;-0.25307;0
ACCE;83.329;83.329;-0.93991;0.06990;-0.24907;0
ACCE;83.339;83.339;-0.94658;0.07268;-0.24379;0
ACCE;83.349;83.349;-0.95357;0.07590;-0.23952;0
ACCE;83.359;83.359;-0.96133;0.08014;-0.24045;0
ACCE;83.369;83.369;-0.97162;0.07825;-0.24605;0
ACCE;83.379;83.379;-0.99045;0.05557;-0.25539;0
ACCE;83.389;83.389;-0.96700;0.07460;-0.26402;0
ACCE;83.399;83.399;-0.94368;0.08566;-0.27495;0
ACCE;83.409;83.409;-0.93741;0.08380;-0.24844;0
ACCE;83.419;83.419;-0.94267;0.07703;-0.21005;0
ACCE;83.429;83.429;-0.94743;0.07541;-0.21252;0
ACCE;83.479;83.479;-0.96381;0.04832;-0.26506;0
ACCE;83.489;83.489;-0.96060;0.04515;-0.27185;0
ACCE;83.508;83.508;-0.94545;0.03378;-0.27074;0
ACCE;83.518;83.518;-0.94060;0.02789;-0.25990;0
ACCE;83.538;83.538;-0.94276;0.02382;-0.27377;0
ACCE;83.548;83.548;-0.94638;0.02428;-0.27625;0
ACCE;83.558;83.558;-0.95099;0.02271;-0.27312;0
ACCE;83.588;83.588;-0.94383;0.02908;-0.26456;0
ACCE;83.598;83.598;-0.93781;0.03200;-0.25586;0
ACCE;83.618;83.618;-0.94263;0.03934;-0.24985;0
ACCE;83.648;83.648;-0.95229;0.04411;-0.25185;0
ACCE;83.687;83.687;-0.95558;0.04659;-0.23178;0
ACCE;83.697;83.697;-0.95271;0.04575;-0.23326;0
ACCE;83.727;83.727;-0.95700;0.02875;-0.23938;0
ACCE;83.757;83.757;-0.95911;0.01828;-0.24451;0
ACCE;83.767;83.767;-0.96414;0.01878;-0.24876;0
ACCE;83.777;83.777;-0.96519;0.01926;-0.25484;0
ACCE;83.787;83.787;-0.97104;0.01901;-0.25439;0
ACCE;83.797;83.797;-0.97296;0.01569;-0.25337;0
ACCE;83.807;83.807;-0.96925;0.01468;-0.24690;0
ACCE;83.817;83.817;-0.96434;0.01413;-0.23495;0
ACCE;83.827;83.827;-0.96303;0.01289;-0.22032;0
ACCE;83.837;83.837;-0.96521;0.01958;-0.21089;0
ACCE;83.856;83.856;-0.96956;0.03569;-0.20990;0
ACCE;83.896;83.896;-0.97514;0.05580;-0.20299;0
ACCE;83.926;83.926;-0.97166;0.05046;-0.20552;0
ACCE;83.946;83.946;-0.96628;0.04535;-0.21188;0
ACCE;83.956;83.956;-0.96466;0.04128;-0.21426;0
ACCE;83.966;83.966;-0.96620;0.03957;-0.21820;0
ACCE;83.976;83.976;-0.96368;0.04146;-0.22029;0
ACCE;83.986;83.986;-0.96439;0.04512;-0.22261;0
ACCE;83.996;83.996;-0.96519;0.04391;-0.22549;0
ACCE;84.025;84.025;-0.95857;0.04286;-0.22385;0
ACCE;84.035;84.035;-0.95601;0.04199;-0.22217;0
ACCE;84.045;84.045;-0.95374;0.04382;-0.21532;0
ACCE;84.055;84.055;-0.95581;0.04298;-0.20834;0
ACCE;84.075;84.075;-0.95587;0.04700;-0.21225;0
ACCE;84.125;84.125;-0.94696;0.05608;-0.20923;0
ACCE;84.145;84.145;-0.95135;0.05307;-0.21547;0
ACCE;84.155;84.155;-0.95425;0.05318;-0.21634;0
ACCE;84.165;84.165;-0.95869;0.05428;-0.22191;0
ACCE;84.175;84.175;-0.96439;0.05205;-0.22392;0
ACCE;84.185;84.185;-0.96436;0.05159;-0.21895;0
ACCE;84.194;84.194;-0.96677;0.05188;-0.21019;0
ACCE;84.204;84.204;-0.96771;0.05051;-0.20604;0
ACCE;84.214;84.214;-0.96983;0.05040;-0.20419;0
ACCE;84.224;84.224;-0.97350;0.04860;-0.20274;0
ACCE;84.234;84.234;-0.97734;0.04607;-0.20064;0
ACCE;84.244;84.244;-0.98019;0.04303;-0.20164;0
ACCE;84.254;84.254;-0.98412;0.04155;-0.20691;0
ACCE;84.264;84.264;-0.98329;0.04100;-0.21107;0
ACCE;84.284;84.284;-0.97903;0.04570;-0.20648;0
ACCE;84.294;84.294;-0.97321;0.04500;-0.20535;0
ACCE;84.314;84.314;-0.97287;0.05095;-0.21019;0
ACCE;84.324;84.324;-0.97542;0.05211;-0.21590;0
ACCE;84.334;84.334;-0.97823;0.05257;-0.21425;0
ACCE;84.344;84.344;-0.97943;0.05281;-0.21429;0
ACCE;84.354;84.354;-0.97630;0.05434;-0.21121;0
ACCE;84.363;84.363;-0.97699;0.05698;-0.20744;0
ACCE;84.373;84.373;-0.97797;0.05832;-0.20341;0
ACCE;84.383;84.383;-0.97978;0.05620;-0.20544;0
ACCE;84.393;84.393;-0.97801;0.05385;-0.20807;0
ACCE;84.403;84.403;-0.97801;0.05441;-0.20520;0
ACCE;84.413;84.413;-0.97675;0.05138;-0.20378;0
ACCE;84.423;84.423;-0.97121;0.05257;-0.20776;0
ACCE;84.433;84.433;-0.96490;0.05313;-0.21123;0
ACCE;84.443;84.443;-0.95763;0.05217;-0.20912;0
ACCE;84.453;84.453;-0.95674;0.05463;-0.21799;0
ACCE;84.463;84.463;-0.95653;0.05884;-0.22816;0
ACCE;84.473;84.473;-0.95740;0.06012;-0.23196;0
ACCE;84.483;84.483;-0.95554;0.06122;-0.22894;0
ACCE;84.493;84.493;-0.95157;0.06297;-0.22350;0
ACCE;84.503;84.503;-0.95451;0.06189;-0.22079;0
ACCE;84.513;84.513;-0.96185;0.05956;-0.22003;0
ACCE;84.523;84.523;-0.96707;0.05623;-0.21581;0
ACCE;84.562;84.562;-0.97607;0.05325;-0.19983;0
ACCE;84.572;84.572;-0.97714;0.05179;-0.19482;0
ACCE;84.582;84.582;-0.97734;0.05490;-0.19167;0
ACCE;84.592;84.592;-0.97751;0.05676;-0.19255;0
ACCE;84.602;84.602;-0.97838;0.05600;-0.19659;0
ACCE;84.612;84.612;-0.97502;0.05716;-0.19910;0
ACCE;84.622;84.622;-0.97296;0.05734;-0.19983;0
ACCE;84.632;84.632;-0.97212;0.05707;-0.20610;0
ACCE;84.642;84.642;-0.96967;0.05884;-0.21115;0
ACCE;84.652;84.652;-0.97012;0.05612;-0.21161;0
ACCE;84.662;84.662;-0.96765;0.05556;-0.21175;0
ACCE;84.692;84.692;-0.97142;0.05383;-0.20522;0
ACCE;84.702;84.702;-0.97218;0.05209;-0.20287;0
ACCE;84.731;84.731;-0.97629;0.05057;-0.19960;0
ACCE;84.741;84.741;-0.97647;0.04886;-0.19824;0
ACCE;84.761;84.761;-0.97195;0.05269;-0.20033;0
ACCE;84.771;84.771;-0.97070;0.05339;-0.19966;0
ACCE;84.821;84.821;-0.96736;0.05219;-0.20772;0
ACCE;84.831;84.831;-0.96510;0.05061;-0.20784;0
ACCE;84.841;84.841;-0.96529;0.04942;-0.20416;0
ACCE;84.871;84.871;-0.96953;0.05231;-0.20189;0
ACCE;84.900;84.900;-0.97087;0.05188;-0.19783;0
ACCE;84.910;84.910;-0.97125;0.05186;-0.20239;0
ACCE;84.920;84.920;-0.97293;0.05019;-0.20392;0
ACCE;84.930;84.930;-0.96979;0.04903;-0.20131;0
ACCE;84.950;84.950;-0.96432;0.04858;-0.19934;0
ACCE;84.960;84.960;-0.96565;0.04866;-0.20494;0
ACCE;84.980;84.980;-0.96733;0.04744;-0.20819;0
ACCE;85.050;85.050;-0.96642;0.04208;-0.20941;0
ACCE;85.059;85.059;-0.96495;0.04309;-0.20848;0
ACCE;85.089;85.089;-0.96584;0.04585;-0.20596;0
ACCE;85.099;85.099;-0.96840;0.04527;-0.21072;0
ACCE;85.109;85.109;-0.96996;0.04709;-0.20840;0
ACCE;85.119;85.119;-0.96468;0.05237;-0.20938;0
ACCE;85.129;85.129;-0.96211;0.05511;-0.20724;0
ACCE;85.159;85.159;-0.96237;0.05547;-0.21667;0
ACCE;85.169;85.169;-0.96596;0.04994;-0.21822;0
ACCE;85.179;85.179;-0.96721;0.04738;-0.21425;0
ACCE;85.189;85.189;-0.96896;0.04924;-0.20706;0
ACCE;85.199;85.199;-0.97437;0.05309;-0.20554;0
ACCE;85.219;85.219;-0.98422;0.05937;-0.19395;0
ACCE;85.228;85.228;-0.98341;0.06566;-0.19221;0
ACCE;85.248;85.248;-0.98442;0.06914;-0.20163;0
ACCE;85.298;85.298;-0.97571;0.04033;-0.22461;0
ACCE;85.417;85.417;-0.97322;0.03822;-0.22096;0
ACCE;85.427;85.427;-0.97136;0.03682;-0.21948;0
ACCE;85.437;85.437;-0.96880;0.03841;-0.21942;0
ACCE;85.457;85.457;-0.95959;0.04665;-0.21974;0
ACCE;85.467;85.467;-0.95749;0.04872;-0.22610;0
ACCE;85.477;85.477;-0.95642;0.04698;-0.22952;0
ACCE;85.487;85.487;-0.95338;0.04634;-0.23427;0
ACCE;85.497;85.497;-0.95190;0.04440;-0.23418;0
ACCE;85.507;85.507;-0.95506;0.04214;-0.23419;0
ACCE;85.517;85.517;-0.96028;0.04324;-0.23566;0
ACCE;85.557;85.557;-0.96912;0.04924;-0.22086;0
ACCE;85.567;85.567;-0.97102;0.05061;-0.21648;0
ACCE;85.576;85.576;-0.97375;0.04918;-0.21539;0
ACCE;85.586;85.586;-0.97314;0.04825;-0.21638;0
ACCE;85.596;85.596;-0.97578;0.04337;-0.21617;0
ACCE;85.606;85.606;-0.97609;0.03725;-0.20918;0
ACCE;85.616;85.616;-0.97415;0.03958;-0.20343;0
ACCE;85.626;85.626;-0.97351;0.04465;-0.20621;0
ACCE;85.636;85.636;-0.97217;0.05122;-0.21097;0
ACCE;85.656;85.656;-0.97548;0.05551;-0.22211;0
ACCE;85.666;85.666;-0.96822;0.05811;-0.22365;0
ACCE;85.676;85.676;-0.96738;0.05310;-0.22221;0
ACCE;85.686;85.686;-0.96986;0.04572;-0.22282;0
ACCE;85.726;85.726;-0.97398;0.04114;-0.22189;0
ACCE;85.736;85.736;-0.97383;0.04060;-0.22047;0
ACCE;85.745;85.745;-0.96976;0.03864;-0.22018;0
ACCE;85.755;85.755;-0.96786;0.03781;-0.22043;0
ACCE;85.775;85.775;-0.96744;0.03210;-0.22595;0
ACCE;85.795;85.795;-0.96193;0.02951;-0.23012;0
ACCE;85.805;85.805;-0.95929;0.02921;-0.23286;0
ACCE;85.835;85.835;-0.95825;0.03065;-0.23508;0
ACCE;85.845;85.845;-0.95952;0.03087;-0.23601;0
ACCE;85.855;85.855;-0.96193;0.02785;-0.23459;0
ACCE;85.895;85.895;-0.96432;0.03333;-0.22404;0
ACCE;85.905;85.905;-0.96654;0.03311;-0.22276;0
ACCE;85.924;85.924;-0.97086;0.03465;-0.22371;0
ACCE;85.944;85.944;-0.97095;0.03435;-0.22354;0
ACCE;85.954;85.954;-0.96951;0.03648;-0.22118;0
ACCE;85.964;85.964;-0.96700;0.03777;-0.22174;0
ACCE;85.974;85.974;-0.96835;0.03886;-0.22179;0
ACCE;85.984;85.984;-0.96849;0.03769;-0.22470;0
ACCE;85.994;85.994;-0.96886;0.03740;-0.22685;0
ACCE;86.024;86.024;-0.97079;0.03482;-0.22945;0
ACCE;86.034;86.034;-0.96881;0.03580;-0.22597;0
ACCE;86.044;86.044;-0.96510;0.03722;-0.22394;0
ACCE;86.064;86.064;-0.97104;0.05060;-0.21796;0
ACCE;86.074;86.074;-0.97356;0.05226;-0.21959;0
ACCE;86.084;86.084;-0.97015;0.05283;-0.21786;0
ACCE;86.103;86.103;-0.96472;0.04221;-0.22304;0
ACCE;86.113;86.113;-0.96611;0.03560;-0.22748;0
ACCE;86.123;86.123;-0.96504;0.02992;-0.22643;0
ACCE;86.143;86.143;-0.96793;0.02737;-0.23097;0
ACCE;86.153;86.153;-0.96843;0.02985;-0.22960;0
ACCE;86.163;86.163;-0.96524;0.03577;-0.23109;0
ACCE;86.173;86.173;-0.95839;0.03827;-0.23135;0
ACCE;86.183;86.183;-0.96004;0.03749;-0.23003;0
ACCE;86.193;86.193;-0.96233;0.03410;-0.23180;0
ACCE;86.203;86.203;-0.96307;0.03020;-0.23756;0
ACCE;86.213;86.213;-0.96347;0.02856;-0.24294;0
ACCE;86.223;86.223;-0.96736;0.02582;-0.24068;0
ACCE;86.233;86.233;-0.96893;0.02353;-0.23221;0
ACCE;86.243;86.243;-0.96884;0.02585;-0.22771;0
ACCE;86.253;86.253;-0.97038;0.03125;-0.22417;0
ACCE;86.262;86.262;-0.96873;0.03326;-0.22084;0
ACCE;86.272;86.272;-0.96719;0.03654;-0.21851;0
ACCE;86.282;86.282;-0.96800;0.03604;-0.21944;0
ACCE;86.312;86.312;-0.96468;0.02982;-0.23872;0
ACCE;86.322;86.322;-0.96477;0.02710;-0.23886;0
ACCE;86.332;86.332;-0.96266;0.02760;-0.23975;0
ACCE;86.342;86.342;-0.96146;0.03183;-0.23470;0
ACCE;86.362;86.362;-0.96365;0.03793;-0.23215;0
ACCE;86.372;86.372;-0.96515;0.03761;-0.22899;0
ACCE;86.382;86.382;-0.96632;0.03534;-0.22404;0
ACCE;86.392;86.392;-0.96808;0.03368;-0.22310;0
ACCE;86.412;86.412;-0.97284;0.03322;-0.22316;0
ACCE;86.422;86.422;-0.97389;0.03310;-0.22360;0
ACCE;86.432;86.432;-0.97302;0.03284;-0.22305;0
ACCE;86.441;86.441;-0.96977;0.03381;-0.22395;0
ACCE;86.451;86.451;-0.97083;0.03436;-0.22119;0
ACCE;86.511;86.511;-0.95830;0.02826;-0.23216;0
ACCE;86.551;86.551;-0.96048;0.03542;-0.22546;0
ACCE;86.561;86.561;-0.96451;0.03456;-0.22246;0
ACCE;86.571;86.571;-0.96956;0.03650;-0.22321;0
ACCE;86.591;86.591;-0.97113;0.03603;-0.22446;0
ACCE;86.610;86.610;-0.97559;0.03157;-0.22337;0
ACCE;86.620;86.620;-0.97594;0.03291;-0.22240;0
ACCE;86.640;86.640;-0.96713;0.03670;-0.21771;0
ACCE;86.650;86.650;-0.96346;0.03815;-0.21805;0
ACCE;86.670;86.670;-0.96510;0.03419;-0.22545;0
ACCE;86.680;86.680;-0.96330;0.03380;-0.23000;0
ACCE;86.700;86.700;-0.96381;0.03033;-0.23495;0
ACCE;86.710;86.710;-0.96216;0.03033;-0.23138;0
ACCE;86.720;86.720;-0.96526;0.03282;-0.23195;0
ACCE;86.730;86.730;-0.96924;0.03262;-0.23013;0
ACCE;86.740;86.740;-0.96982;0.03305;-0.22739;0
ACCE;86.760;86.760;-0.97615;0.03362;-0.22452;0
ACCE;86.770;86.770;-0.97423;0.03122;-0.22346;0
ACCE;86.780;86.780;-0.97237;0.02890;-0.22331;0
ACCE;86.789;86.789;-0.97253;0.02625;-0.22577;0
ACCE;86.819;86.819;-0.96387;0.01894;-0.23386;0
ACCE;86.829;86.829;-0.95853;0.02127;-0.23933;0
ACCE;86.849;86.849;-0.95776;0.02415;-0.24339;0
ACCE;86.859;86.859;-0.96170;0.02370;-0.24443;0
ACCE;86.869;86.869;-0.96269;0.02570;-0.24236;0
ACCE;86.879;86.879;-0.96010;0.02698;-0.23581;0
ACCE;86.919;86.919;-0.97305;0.03467;-0.22682;0
ACCE;86.958;86.958;-0.97433;0.03413;-0.22208;0
ACCE;86.978;86.978;-0.97203;0.03708;-0.22208;0
ACCE;86.988;86.988;-0.97124;0.03770;-0.22072;0
ACCE;87.018;87.018;-0.96793;0.03639;-0.22585;0
ACCE;87.028;87.028;-0.96805;0.03352;-0.22527;0
ACCE;87.068;87.068;-0.96434;0.03728;-0.22568;0
ACCE;87.088;87.088;-0.96736;0.03127;-0.22452;0
ACCE;87.098;87.098;-0.96623;0.03297;-0.22836;0
ACCE;87.108;87.108;-0.96638;0.03485;-0.22986;0
ACCE;87.118;87.118;-0.96692;0.03087;-0.22853;0
ACCE;87.127;87.127;-0.96704;0.03230;-0.22989;0
ACCE;87.137;87.137;-0.96805;0.02859;-0.22421;0
ACCE;87.157;87.157;-0.96318;0.03322;-0.22955;0
ACCE;87.167;87.167;-0.96390;0.03531;-0.22668;0
ACCE;87.177;87.177;-0.96793;0.03027;-0.21889;0
ACCE;87.187;87.187;-0.97014;0.03101;-0.21657;0
ACCE;87.197;87.197;-0.96783;0.03368;-0.22372;0
ACCE;87.227;87.227;-0.96243;0.03813;-0.22659;0
ACCE;87.247;87.247;-0.96220;0.03722;-0.23140;0
ACCE;87.257;87.257;-0.96375;0.03452;-0.23450;0
ACCE;87.267;87.267;-0.96822;0.02829;-0.23364;0
ACCE;87.277;87.277;-0.97215;0.02753;-0.23100;0
ACCE;87.287;87.287;-0.97446;0.03122;-0.22792;0
ACCE;87.297;87.297;-0.97325;0.03571;-0.22876;0
ACCE;87.306;87.306;-0.97308;0.03838;-0.22263;0
ACCE;87.316;87.316;-0.97296;0.04047;-0.21739;0
ACCE;87.326;87.326;-0.96959;0.04189;-0.21878;0
ACCE;87.336;87.336;-0.96584;0.03941;-0.22369;0
ACCE;87.346;87.346;-0.96428;0.03769;-0.22850;0
ACCE;87.356;87.356;-0.96309;0.03789;-0.23190;0
ACCE;87.366;87.366;-0.96129;0.03856;-0.23630;0
ACCE;87.376;87.376;-0.96315;0.03870;-0.23518;0
ACCE;87.386;87.386;-0.96182;0.03984;-0.23245;0
ACCE;87.396;87.396;-0.95813;0.04271;-0.23108;0
ACCE;87.406;87.406;-0.96054;0.04518;-0.22977;0
ACCE;87.416;87.416;-0.96138;0.04453;-0.22871;0
ACCE;87.436;87.436;-0.96593;0.04086;-0.22620;0
ACCE;87.446;87.446;-0.96815;0.03842;-0.22475;0
ACCE;87.456;87.456;-0.97025;0.03697;-0.22343;0
ACCE;87.466;87.466;-0.97131;0.03487;-0.22139;0
ACCE;87.475;87.475;-0.97583;0.03516;-0.22403;0
ACCE;87.485;87.485;-0.97502;0.03639;-0.22562;0
ACCE;87.495;87.495;-0.97293;0.03899;-0.22522;0
ACCE;87.505;87.505;-0.97165;0.04065;-0.22685;0
ACCE;87.515;87.515;-0.97020;0.04021;-0.22893;0
ACCE;87.525;87.525;-0.96912;0.03885;-0.22766;0
ACCE;87.535;87.535;-0.96449;0.04013;-0.22729;0
ACCE;87.545;87.545;-0.95953;0.03891;-0.22426;0
ACCE;87.555;87.555;-0.95920;0.03636;-0.22276;0
ACCE;87.565;87.565;-0.96049;0.03386;-0.22887;0
ACCE;87.575;87.575;-0.96494;0.03111;-0.23126;0
ACCE;87.585;87.585;-0.96542;0.03036;-0.23204;0
ACCE;87.595;87.595;-0.96721;0.03294;-0.23074;0
ACCE;87.635;87.635;-0.97037;0.03735;-0.21669;0
